game_id,home_team,away_team,commence_time,book,market,last_update,home_price,away_price,over_price,under_price,point
654ef498ad97d6e897f9fbc9bbd9d1f0,St. Louis Battlehawks,Houston Gamblers,2026-05-16T19:00:00Z,draftkings,h2h,2026-05-15T04:05:15Z,-375,295,,,
654ef498ad97d6e897f9fbc9bbd9d1f0,St. Louis Battlehawks,Houston Gamblers,2026-05-16T19:00:00Z,draftkings,spreads,2026-05-15T04:05:15Z,-102,-118,,,-7.5
654ef498ad97d6e897f9fbc9bbd9d1f0,St. Louis Battlehawks,Houston Gamblers,2026-05-16T19:00:00Z,draftkings,totals,2026-05-15T04:05:15Z,,,-112,-108,45.5
654ef498ad97d6e897f9fbc9bbd9d1f0,St. Louis Battlehawks,Houston Gamblers,2026-05-16T19:00:00Z,hardrockbet,h2h,2026-05-15T04:05:16Z,-400,260,,,
654ef498ad97d6e897f9fbc9bbd9d1f0,St. Louis Battlehawks,Houston Gamblers,2026-05-16T19:00:00Z,hardrockbet,spreads,2026-05-15T04:05:16Z,-105,-125,,,-7.5
654ef498ad97d6e897f9fbc9bbd9d1f0,St. Louis Battlehawks,Houston Gamblers,2026-05-16T19:00:00Z,hardrockbet,totals,2026-05-15T04:05:16Z,,,-115,-115,44.5
654ef498ad97d6e897f9fbc9bbd9d1f0,St. Louis Battlehawks,Houston Gamblers,2026-05-16T19:00:00Z,fanduel,h2h,2026-05-15T04:04:56Z,-370,300,,,
654ef498ad97d6e897f9fbc9bbd9d1f0,St. Louis Battlehawks,Houston Gamblers,2026-05-16T19:00:00Z,fanduel,spreads,2026-05-15T04:04:56Z,100,-120,,,-7.5
654ef498ad97d6e897f9fbc9bbd9d1f0,St. Louis Battlehawks,Houston Gamblers,2026-05-16T19:00:00Z,fanduel,totals,2026-05-15T04:04:56Z,,,-110,-110,44.5
654ef498ad97d6e897f9fbc9bbd9d1f0,St. Louis Battlehawks,Houston Gamblers,2026-05-16T19:00:00Z,betmgm,h2h,2026-05-15T04:05:15Z,-375,300,,,
654ef498ad97d6e897f9fbc9bbd9d1f0,St. Louis Battlehawks,Houston Gamblers,2026-05-16T19:00:00Z,betmgm,spreads,2026-05-15T04:05:15Z,-102,-118,,,-7.5
654ef498ad97d6e897f9fbc9bbd9d1f0,St. Louis Battlehawks,Houston Gamblers,2026-05-16T19:00:00Z,betmgm,totals,2026-05-15T04:05:15Z,,,-110,-110,44.5
654ef498ad97d6e897f9fbc9bbd9d1f0,St. Louis Battlehawks,Houston Gamblers,2026-05-16T19:00:00Z,williamhill_us,h2h,2026-05-15T04:01:43Z,-380,290,,,
654ef498ad97d6e897f9fbc9bbd9d1f0,St. Louis Battlehawks,Houston Gamblers,2026-05-16T19:00:00Z,williamhill_us,spreads,2026-05-15T04:01:43Z,-107,-115,,,-7.5
654ef498ad97d6e897f9fbc9bbd9d1f0,St. Louis Battlehawks,Houston Gamblers,2026-05-16T19:00:00Z,williamhill_us,totals,2026-05-15T04:01:43Z,,,-117,-106,44.5
46166ebf1f9f75c939954633e130dce8,Birmingham Stallions,Columbus Aviators,2026-05-17T17:00:00Z,draftkings,h2h,2026-05-15T04:05:15Z,-166,140,,,
46166ebf1f9f75c939954633e130dce8,Birmingham Stallions,Columbus Aviators,2026-05-17T17:00:00Z,draftkings,spreads,2026-05-15T04:05:15Z,-112,-108,,,-3.0
46166ebf1f9f75c939954633e130dce8,Birmingham Stallions,Columbus Aviators,2026-05-17T17:00:00Z,draftkings,totals,2026-05-15T04:05:15Z,,,-112,-108,46.5
46166ebf1f9f75c939954633e130dce8,Birmingham Stallions,Columbus Aviators,2026-05-17T17:00:00Z,hardrockbet,h2h,2026-05-15T04:05:16Z,-170,130,,,
46166ebf1f9f75c939954633e130dce8,Birmingham Stallions,Columbus Aviators,2026-05-17T17:00:00Z,hardrockbet,spreads,2026-05-15T04:05:16Z,-120,-110,,,-2.5
46166ebf1f9f75c939954633e130dce8,Birmingham Stallions,Columbus Aviators,2026-05-17T17:00:00Z,hardrockbet,totals,2026-05-15T04:05:16Z,,,-115,-115,45.5
46166ebf1f9f75c939954633e130dce8,Birmingham Stallions,Columbus Aviators,2026-05-17T17:00:00Z,fanduel,h2h,2026-05-15T04:04:56Z,-165,140,,,
46166ebf1f9f75c939954633e130dce8,Birmingham Stallions,Columbus Aviators,2026-05-17T17:00:00Z,fanduel,spreads,2026-05-15T04:04:56Z,-115,-105,,,-2.5
46166ebf1f9f75c939954633e130dce8,Birmingham Stallions,Columbus Aviators,2026-05-17T17:00:00Z,fanduel,totals,2026-05-15T04:04:56Z,,,-110,-110,45.5
46166ebf1f9f75c939954633e130dce8,Birmingham Stallions,Columbus Aviators,2026-05-17T17:00:00Z,betmgm,h2h,2026-05-15T04:05:15Z,-185,150,,,
46166ebf1f9f75c939954633e130dce8,Birmingham Stallions,Columbus Aviators,2026-05-17T17:00:00Z,betmgm,spreads,2026-05-15T04:05:15Z,-120,100,,,-2.5
46166ebf1f9f75c939954633e130dce8,Birmingham Stallions,Columbus Aviators,2026-05-17T17:00:00Z,betmgm,totals,2026-05-15T04:05:15Z,,,-115,-105,45.5
46166ebf1f9f75c939954633e130dce8,Birmingham Stallions,Columbus Aviators,2026-05-17T17:00:00Z,williamhill_us,h2h,2026-05-15T04:01:43Z,-173,146,,,
46166ebf1f9f75c939954633e130dce8,Birmingham Stallions,Columbus Aviators,2026-05-17T17:00:00Z,williamhill_us,spreads,2026-05-15T04:01:43Z,-109,-113,,,-2.5
46166ebf1f9f75c939954633e130dce8,Birmingham Stallions,Columbus Aviators,2026-05-17T17:00:00Z,williamhill_us,totals,2026-05-15T04:01:43Z,,,-115,-107,45.5
