game_id,home_team,away_team,commence_time,book,market,last_update,home_price,away_price,over_price,under_price,point
6f2aabea3fd06ec64ea6a1a5f629db36,Birmingham Stallions,Dallas Renegades,2026-05-10T00:00:00Z,williamhill_us,spreads,2026-05-06T15:18:05Z,-110,-112,,,1.5
6f2aabea3fd06ec64ea6a1a5f629db36,Birmingham Stallions,Dallas Renegades,2026-05-10T00:00:00Z,williamhill_us,totals,2026-05-06T15:18:05Z,,,-114,-108,45.5
6f2aabea3fd06ec64ea6a1a5f629db36,Birmingham Stallions,Dallas Renegades,2026-05-10T00:00:00Z,betmgm,h2h,2026-05-06T15:17:43Z,100,-120,,,
6f2aabea3fd06ec64ea6a1a5f629db36,Birmingham Stallions,Dallas Renegades,2026-05-10T00:00:00Z,betmgm,spreads,2026-05-06T15:17:43Z,-110,-110,,,1.5
6f2aabea3fd06ec64ea6a1a5f629db36,Birmingham Stallions,Dallas Renegades,2026-05-10T00:00:00Z,betmgm,totals,2026-05-06T15:17:43Z,,,-120,100,45.5
a578dcdf20087bd7c211712c04d6c800,Houston Gamblers,Orlando Storm,2026-05-10T22:00:00Z,draftkings,h2h,2026-05-06T15:18:33Z,200,-245,,,
a578dcdf20087bd7c211712c04d6c800,Houston Gamblers,Orlando Storm,2026-05-10T22:00:00Z,draftkings,spreads,2026-05-06T15:18:33Z,-110,-110,,,4.5
a578dcdf20087bd7c211712c04d6c800,Houston Gamblers,Orlando Storm,2026-05-10T22:00:00Z,draftkings,totals,2026-05-06T15:18:33Z,,,-110,-110,45.5
a578dcdf20087bd7c211712c04d6c800,Houston Gamblers,Orlando Storm,2026-05-10T22:00:00Z,hardrockbet,h2h,2026-05-06T15:17:45Z,185,-260,,,
a578dcdf20087bd7c211712c04d6c800,Houston Gamblers,Orlando Storm,2026-05-10T22:00:00Z,hardrockbet,spreads,2026-05-06T15:17:45Z,-115,-115,,,4.5
a578dcdf20087bd7c211712c04d6c800,Houston Gamblers,Orlando Storm,2026-05-10T22:00:00Z,hardrockbet,totals,2026-05-06T15:17:45Z,,,-115,-115,45.5
a578dcdf20087bd7c211712c04d6c800,Houston Gamblers,Orlando Storm,2026-05-10T22:00:00Z,fanduel,h2h,2026-05-06T15:17:42Z,210,-250,,,
a578dcdf20087bd7c211712c04d6c800,Houston Gamblers,Orlando Storm,2026-05-10T22:00:00Z,fanduel,spreads,2026-05-06T15:17:42Z,-110,-110,,,4.5
a578dcdf20087bd7c211712c04d6c800,Houston Gamblers,Orlando Storm,2026-05-10T22:00:00Z,fanduel,totals,2026-05-06T15:17:42Z,,,-110,-110,44.5
a578dcdf20087bd7c211712c04d6c800,Houston Gamblers,Orlando Storm,2026-05-10T22:00:00Z,williamhill_us,h2h,2026-05-06T15:18:05Z,205,-250,,,
a578dcdf20087bd7c211712c04d6c800,Houston Gamblers,Orlando Storm,2026-05-10T22:00:00Z,williamhill_us,spreads,2026-05-06T15:18:05Z,-112,-112,,,4.0
a578dcdf20087bd7c211712c04d6c800,Houston Gamblers,Orlando Storm,2026-05-10T22:00:00Z,williamhill_us,totals,2026-05-06T15:18:05Z,,,-109,-113,45.0
a578dcdf20087bd7c211712c04d6c800,Houston Gamblers,Orlando Storm,2026-05-10T22:00:00Z,betmgm,h2h,2026-05-06T15:17:43Z,200,-250,,,
a578dcdf20087bd7c211712c04d6c800,Houston Gamblers,Orlando Storm,2026-05-10T22:00:00Z,betmgm,spreads,2026-05-06T15:17:43Z,-110,-110,,,4.5
a578dcdf20087bd7c211712c04d6c800,Houston Gamblers,Orlando Storm,2026-05-10T22:00:00Z,betmgm,totals,2026-05-06T15:17:43Z,,,-115,-105,44.5
